Timestamp,Open,High,Low,Close,Volume
2024-01-11 00:28:00,46363.5,46401.5,46321.5,46401.5,54.62478389
2024-01-11 00:29:00,46399.5,46399.5,46333.0,46334.5,3.00209516
2024-01-11 00:30:00,46337.0,46450.0,46337.0,46401.5,18.23492878
2024-01-11 00:31:00,46402.5,46502.5,46375.0,46502.5,19.88266009
2024-01-11 00:32:00,46499.5,46501.5,46485.5,46485.5,1.118435
2024-01-11 00:33:00,46480.0,46480.0,46462.5,46462.5,1.32594673
2024-01-11 00:34:00,46465.5,46545.0,46465.5,46524.0,60.96807273
2024-01-11 00:35:00,46504.5,46504.5,46477.0,46478.0,1.22812076
2024-01-11 00:36:00,46465.5,46523.0,46437.5,46523.0,14.76502827
2024-01-11 00:37:00,46523.5,46573.0,46523.5,46557.5,2.57105134
2024-01-11 00:38:00,46557.5,46616.0,46505.0,46613.5,29.62624079
2024-01-11 00:39:00,46615.0,46616.5,46600.0,46616.5,3.50841258
2024-01-11 00:40:00,46592.0,46592.0,46592.0,46592.0,0.00021463
2024-01-11 00:41:00,46548.5,46553.0,46534.0,46534.0,1.61516737
2024-01-11 00:42:00,46526.5,46526.5,46494.5,46494.5,1.07518375
2024-01-11 00:43:00,46489.0,46579.0,46488.5,46579.0,14.54671682
2024-01-11 00:44:00,46586.0,46586.5,46586.0,46586.5,6.23189823
2024-01-11 00:45:00,46583.0,46586.5,46578.0,46586.5,0.26748467
2024-01-11 00:46:00,46586.5,46586.5,46586.5,46586.5,0.08135404
2024-01-11 00:47:00,46586.5,46657.5,46574.5,46657.5,15.83167477
2024-01-11 00:48:00,46625.5,46635.0,46625.5,46631.0,0.72910156
2024-01-11 00:49:00,46630.0,46630.0,46613.5,46613.5,1.07244571
2024-01-11 00:50:00,46621.0,46693.0,46610.0,46693.0,8.05621912
2024-01-11 00:51:00,46693.0,46697.5,46671.5,46671.5,3.14771661
2024-01-11 00:52:00,46671.5,46671.5,46671.5,46671.5,0.0
2024-01-11 00:53:00,46687.0,46687.0,46687.0,46687.0,0.06789899
2024-01-11 00:54:00,46661.5,46661.5,46620.0,46620.5,1.23000908
2024-01-11 00:55:00,46620.5,46628.0,46619.0,46628.0,0.5018822
2024-01-11 00:56:00,46628.5,46718.5,46628.5,46714.5,41.137585
2024-01-11 00:57:00,46714.5,46714.5,46714.5,46714.5,0.0
2024-01-11 00:58:00,46697.0,46697.0,46697.0,46697.0,0.14626207
2024-01-11 00:59:00,46697.0,46697.0,46697.0,46697.0,0.0
2024-01-11 01:00:00,46695.0,46695.0,46680.5,46680.5,0.00214189
2024-01-11 01:01:00,46678.0,46678.0,46669.5,46669.5,0.09127638
2024-01-11 01:02:00,46666.5,46666.5,46657.5,46657.5,0.09601552
2024-01-11 01:03:00,46657.5,46657.5,46657.5,46657.5,0.0
2024-01-11 01:04:00,46657.5,46657.5,46657.5,46657.5,0.0
2024-01-11 01:05:00,46657.5,46657.5,46657.5,46657.5,0.0
2024-01-11 01:06:00,46638.5,46638.5,46607.5,46607.5,2.22166788
2024-01-11 01:07:00,46587.0,46587.0,46587.0,46587.0,1.87026424
2024-01-11 01:08:00,46587.0,46587.0,46587.0,46587.0,0.0
2024-01-11 01:09:00,46544.0,46544.0,46516.0,46517.5,3.64308421
2024-01-11 01:10:00,46517.5,46517.5,46516.0,46516.0,0.1021132
2024-01-11 01:11:00,46508.5,46508.5,46508.5,46508.5,29.39040216
2024-01-11 01:12:00,46510.5,46599.5,46510.5,46599.5,14.69627783
2024-01-11 01:13:00,46599.5,46619.5,46596.5,46619.5,0.99708318
2024-01-11 01:14:00,46628.0,46628.0,46628.0,46628.0,0.0679849
2024-01-11 01:15:00,46628.0,46628.0,46628.0,46628.0,0.01200995
2024-01-11 01:16:00,46628.0,46628.0,46628.0,46628.0,0.0
2024-01-11 01:17:00,46628.0,46628.0,46628.0,46628.0,0.0
2024-01-11 01:18:00,46655.5,46655.5,46639.5,46639.5,0.84962283
2024-01-11 01:19:00,46639.5,46639.5,46639.5,46639.5,0.0
2024-01-11 01:20:00,46607.5,46607.5,46597.5,46597.5,0.06802932
2024-01-11 01:21:00,46604.0,46604.0,46604.0,46604.0,0.49115956
2024-01-11 01:22:00,46604.0,46604.0,46604.0,46604.0,0.0
2024-01-11 01:23:00,46617.0,46693.5,46617.0,46693.5,19.15234414
2024-01-11 01:24:00,46693.5,46693.5,46693.5,46693.5,0.0
2024-01-11 01:25:00,46693.0,46693.0,46693.0,46693.0,0.07452937
2024-01-11 01:26:00,46691.5,46691.5,46691.5,46691.5,0.21417175
2024-01-11 01:27:00,46691.5,46691.5,46691.5,46691.5,0.0
2024-01-11 01:28:00,46673.5,46673.5,46673.5,46673.5,0.49749858
2024-01-11 01:29:00,46673.5,46744.5,46673.5,46744.5,17.28440238
2024-01-11 01:30:00,46743.5,46744.5,46736.0,46736.0,0.44135853
2024-01-11 01:31:00,46731.5,46731.5,46723.0,46724.0,0.30196165
2024-01-11 01:32:00,46719.0,46719.0,46644.5,46644.5,1.42620464
2024-01-11 01:33:00,46644.5,46644.5,46618.5,46626.5,2.26617704
2024-01-11 01:34:00,46633.5,46633.5,46633.5,46633.5,0.01136522
2024-01-11 01:35:00,46633.5,46633.5,46633.5,46633.5,0.0
2024-01-11 01:36:00,46614.5,46614.5,46614.5,46614.5,0.14909524
2024-01-11 01:37:00,46606.0,46606.0,46606.0,46606.0,2.68828048
2024-01-11 01:38:00,46571.5,46571.5,46571.5,46571.5,0.04294472
2024-01-11 01:39:00,46550.0,46550.0,46512.0,46512.0,27.83330053
2024-01-11 01:40:00,46512.0,46512.0,46512.0,46512.0,0.0
2024-01-11 01:41:00,46512.0,46512.0,46512.0,46512.0,0.23262814
2024-01-11 01:42:00,46512.0,46512.0,46512.0,46512.0,0.06793946
2024-01-11 01:43:00,46515.0,46595.5,46513.5,46595.5,15.10958418
2024-01-11 01:44:00,46608.0,46615.0,46608.0,46615.0,0.3325283
2024-01-11 01:45:00,46615.0,46615.0,46615.0,46615.0,0.06800386
2024-01-11 01:46:00,46615.0,46615.0,46615.0,46615.0,0.0
2024-01-11 01:47:00,46615.0,46615.0,46615.0,46615.0,0.23318674
2024-01-11 01:48:00,46614.5,46614.5,46614.5,46614.5,0.07014985
2024-01-11 01:49:00,46614.5,46614.5,46614.5,46614.5,0.08259233
2024-01-11 01:50:00,46614.5,46614.5,46614.5,46614.5,0.06800459
2024-01-11 01:51:00,46611.0,46611.0,46597.5,46597.5,0.34267463
2024-01-11 01:52:00,46569.0,46569.0,46558.5,46558.5,0.98190783
2024-01-11 01:53:00,46558.5,46558.5,46558.5,46558.5,0.0
2024-01-11 01:54:00,46558.5,46558.5,46558.5,46558.5,0.0
2024-01-11 01:55:00,46557.5,46557.5,46557.5,46557.5,0.38318209
2024-01-11 01:56:00,46557.5,46564.0,46557.5,46564.0,0.125212
2024-01-11 01:57:00,46543.5,46543.5,46543.5,46543.5,0.06789348
2024-01-11 01:58:00,46541.0,46541.0,46541.0,46541.0,0.06789712
2024-01-11 01:59:00,46537.0,46539.0,46537.0,46539.0,0.06790189
2024-01-11 02:00:00,46539.0,46539.0,46539.0,46539.0,0.0
2024-01-11 02:01:00,46539.0,46539.0,46539.0,46539.0,0.04447882
2024-01-11 02:02:00,46555.5,46555.5,46555.5,46555.5,0.06809077
2024-01-11 02:03:00,46550.0,46550.0,46527.5,46544.0,0.07326455
2024-01-11 02:04:00,46523.0,46523.0,46523.0,46523.0,0.06813834
2024-01-11 02:05:00,46525.0,46635.5,46525.0,46629.5,15.07376135
2024-01-11 02:06:00,46629.5,46651.0,46626.5,46626.5,2.21638727
2024-01-11 02:07:00,46619.0,46619.0,46619.0,46619.0,0.06799803
2024-01-11 02:08:00,46619.0,46619.0,46619.0,46619.0,0.0
2024-01-11 02:09:00,46622.5,46628.5,46578.5,46578.5,0.36662016
2024-01-11 02:10:00,46572.5,46572.5,46539.5,46539.5,1.28871555
2024-01-11 02:11:00,46505.0,46505.0,46494.0,46494.0,0.40412326
2024-01-11 02:12:00,46487.0,46487.0,46484.0,46484.0,0.10368698
2024-01-11 02:13:00,46487.0,46565.5,46487.0,46565.5,46.08062857
2024-01-11 02:14:00,46587.5,46587.5,46587.5,46587.5,0.068044
2024-01-11 02:15:00,46594.5,46594.5,46594.5,46594.5,0.15388082
2024-01-11 02:16:00,46594.5,46594.5,46594.5,46594.5,0.0
2024-01-11 02:17:00,46626.5,46626.5,46626.5,46626.5,0.0707752
2024-01-11 02:18:00,46635.0,46653.5,46635.0,46641.5,0.13142754
2024-01-11 02:19:00,46629.5,46629.5,46628.5,46628.5,0.04289205
2024-01-11 02:20:00,46624.0,46624.0,46568.5,46568.5,2.35911952
2024-01-11 02:21:00,46557.5,46557.5,46557.5,46557.5,0.17183053
2024-01-11 02:22:00,46548.0,46548.0,46543.0,46545.5,0.46685306
2024-01-11 02:23:00,46535.5,46535.5,46535.5,46535.5,0.08488143
2024-01-11 02:24:00,46535.5,46535.5,46535.5,46535.5,0.0
2024-01-11 02:25:00,46535.5,46535.5,46535.5,46535.5,0.0
2024-01-11 02:26:00,46535.5,46535.5,46535.5,46535.5,0.0
2024-01-11 02:27:00,46529.0,46529.5,46523.0,46523.0,0.20977018
2024-01-11 02:28:00,46523.0,46608.0,46515.0,46603.5,15.62096902
2024-01-11 02:29:00,46617.5,46618.0,46613.0,46613.0,0.31640716
2024-01-11 02:30:00,46613.0,46613.0,46613.0,46613.0,0.0
2024-01-11 02:31:00,46600.5,46600.5,46600.5,46600.5,0.0021459
2024-01-11 02:32:00,46600.5,46600.5,46600.5,46600.5,0.20407506
2024-01-11 02:33:00,46600.5,46600.5,46600.5,46600.5,0.00236049
2024-01-11 02:34:00,46600.5,46600.5,46600.5,46600.5,0.0021459
2024-01-11 02:35:00,46590.0,46590.0,46581.0,46581.0,0.20199643
2024-01-11 02:36:00,46581.0,46581.0,46571.0,46571.0,0.26539328
2024-01-11 02:37:00,46566.5,46566.5,46566.5,46566.5,0.16170423
2024-01-11 02:38:00,46566.5,46566.5,46566.5,46566.5,0.33736699
2024-01-11 02:39:00,46524.5,46524.5,46524.5,46524.5,0.00021494
2024-01-11 02:40:00,46520.0,46520.0,46520.0,46520.0,0.02171109
2024-01-11 02:41:00,46533.5,46535.5,46533.5,46535.5,0.06812188
2024-01-11 02:42:00,46535.5,46535.5,46535.5,46535.5,0.0
2024-01-11 02:43:00,46535.5,46535.5,46535.5,46535.5,0.0
2024-01-11 02:44:00,46540.0,46542.0,46540.0,46542.0,0.06811237
2024-01-11 02:45:00,46543.0,46543.0,46543.0,46543.0,0.14674602
2024-01-11 02:46:00,46554.5,46554.5,46554.5,46554.5,0.03973837
2024-01-11 02:47:00,46554.5,46554.5,46554.5,46554.5,0.0
2024-01-11 02:48:00,46554.5,46554.5,46554.5,46554.5,0.0
2024-01-11 02:49:00,46554.5,46554.5,46554.5,46554.5,0.0
2024-01-11 02:50:00,46554.5,46554.5,46554.5,46554.5,0.0
2024-01-11 02:51:00,46554.5,46554.5,46554.5,46554.5,0.0
2024-01-11 02:52:00,46554.0,46554.0,46554.0,46554.0,0.09408429
2024-01-11 02:53:00,46565.0,46565.0,46565.0,46565.0,0.06807688
2024-01-11 02:54:00,46565.0,46565.0,46565.0,46565.0,0.0
2024-01-11 02:55:00,46565.0,46565.0,46565.0,46565.0,0.0
2024-01-11 02:56:00,46565.0,46565.0,46565.0,46565.0,0.0
2024-01-11 02:57:00,46565.0,46565.0,46565.0,46565.0,0.0
2024-01-11 02:58:00,46570.5,46570.5,46570.5,46570.5,0.06806884
2024-01-11 02:59:00,46570.5,46570.5,46570.5,46570.5,0.0
2024-01-11 03:00:00,46570.5,46570.5,46570.5,46570.5,0.0
2024-01-11 03:01:00,46570.5,46570.5,46570.5,46570.5,0.0
2024-01-11 03:02:00,46570.5,46570.5,46570.5,46570.5,0.0
2024-01-11 03:03:00,46561.5,46561.5,46561.5,46561.5,0.00773171
2024-01-11 03:04:00,46545.0,46547.5,46545.0,46547.5,0.54828067
2024-01-11 03:05:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:06:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:07:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:08:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:09:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:10:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:11:00,46547.5,46547.5,46547.5,46547.5,0.0
2024-01-11 03:12:00,46569.0,46569.5,46264.0,46408.5,178.74692876
2024-01-11 03:13:00,46408.5,46516.0,46408.5,46473.0,64.27951377
2024-01-11 03:14:00,46457.5,46458.5,46457.5,46458.5,0.22213759
2024-01-11 03:15:00,46457.0,46457.0,46388.0,46388.0,2.12512036
2024-01-11 03:16:00,46388.0,46388.0,46342.0,46342.0,0.46995636
2024-01-11 03:17:00,46345.0,46345.0,46345.0,46345.0,0.0431546
2024-01-11 03:18:00,46316.0,46316.0,46301.5,46303.5,8.73650652
2024-01-11 03:19:00,46303.5,46381.5,46303.5,46365.0,15.99202641
2024-01-11 03:20:00,46365.0,46365.0,46365.0,46365.0,0.06470398
2024-01-11 03:21:00,46365.0,46365.0,46365.0,46365.0,0.0
2024-01-11 03:22:00,46365.0,46365.0,46365.0,46365.0,0.03795967
2024-01-11 03:23:00,46365.0,46365.0,46365.0,46365.0,0.01531328
2024-01-11 03:24:00,46365.0,46365.0,46365.0,46365.0,0.0021568
2024-01-11 03:25:00,46365.0,46462.5,46365.0,46453.0,16.95651101
2024-01-11 03:26:00,46462.5,46462.5,46462.5,46462.5,1.07613667
2024-01-11 03:27:00,46462.0,46462.5,46460.5,46460.5,0.54797678
2024-01-11 03:28:00,46460.5,46460.5,46460.5,46460.5,0.0
2024-01-11 03:29:00,46460.5,46460.5,46460.5,46460.5,0.0
2024-01-11 03:30:00,46456.0,46456.0,46456.0,46456.0,0.27983468
2024-01-11 03:31:00,46456.0,46456.0,46456.0,46456.0,0.13259859
2024-01-11 03:32:00,46456.0,46456.0,46456.0,46456.0,0.0
2024-01-11 03:33:00,46456.0,46539.5,46456.0,46537.0,18.58047242
2024-01-11 03:34:00,46537.0,46537.0,46537.0,46537.0,0.0
2024-01-11 03:35:00,46537.0,46537.0,46537.0,46537.0,0.0
2024-01-11 03:36:00,46537.5,46537.5,46537.5,46537.5,0.17297878
2024-01-11 03:37:00,46537.5,46537.5,46537.5,46537.5,0.06811711
2024-01-11 03:38:00,46537.5,46537.5,46537.5,46537.5,0.0
2024-01-11 03:39:00,46532.0,46532.0,46532.0,46532.0,0.06791026
2024-01-11 03:40:00,46531.5,46531.5,46523.5,46523.5,0.45758145
2024-01-11 03:41:00,46523.5,46523.5,46523.5,46523.5,0.0
2024-01-11 03:42:00,46523.5,46523.5,46523.5,46523.5,0.0
2024-01-11 03:43:00,46523.5,46523.5,46523.5,46523.5,0.0
2024-01-11 03:44:00,46523.5,46523.5,46523.5,46523.5,0.0
2024-01-11 03:45:00,46469.0,46469.0,46469.0,46469.0,0.00430394
2024-01-11 03:46:00,46464.0,46464.0,46459.0,46459.0,0.57577533
2024-01-11 03:47:00,46448.5,46448.5,46438.0,46438.0,0.21983026
2024-01-11 03:48:00,46438.0,46450.0,46438.0,46450.0,0.07020057
2024-01-11 03:49:00,46450.0,46450.0,46450.0,46450.0,0.0
2024-01-11 03:50:00,46450.0,46450.0,46450.0,46450.0,0.0
2024-01-11 03:51:00,46453.5,46453.5,46453.5,46453.5,0.54785969
2024-01-11 03:52:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:53:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:54:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:55:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:56:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:57:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:58:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 03:59:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 04:00:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 04:01:00,46453.5,46453.5,46453.5,46453.5,0.0
2024-01-11 04:02:00,46464.0,46464.0,46464.0,46464.0,0.00150654
2024-01-11 04:03:00,46440.0,46440.0,46436.0,46436.0,0.00236867
2024-01-11 04:04:00,46438.0,46438.0,46438.0,46438.0,0.00215341
2024-01-11 04:05:00,46438.0,46438.0,46438.0,46438.0,0.0
2024-01-11 04:06:00,46417.0,46417.0,46403.5,46407.0,2.30247905
2024-01-11 04:07:00,46395.0,46395.0,46395.0,46395.0,1.32126307
2024-01-11 04:08:00,46391.0,46402.0,46391.0,46402.0,0.31853987
2024-01-11 04:09:00,46402.0,46402.0,46402.0,46402.0,0.48144477
2024-01-11 04:10:00,46402.0,46402.0,46402.0,46402.0,0.0
2024-01-11 04:11:00,46375.0,46375.0,46375.0,46375.0,0.69477089
2024-01-11 04:12:00,46375.0,46375.0,46375.0,46375.0,0.0
2024-01-11 04:13:00,46375.0,46375.0,46375.0,46375.0,0.0
2024-01-11 04:14:00,46380.0,46380.0,46380.0,46380.0,0.24126779
2024-01-11 04:15:00,46380.0,46380.0,46380.0,46380.0,0.41181544
2024-01-11 04:16:00,46380.0,46380.0,46380.0,46380.0,0.12871928
2024-01-11 04:17:00,46385.5,46399.5,46385.5,46399.5,0.06875093
2024-01-11 04:18:00,46398.5,46399.5,46398.5,46399.5,4.31039221
2024-01-11 04:19:00,46399.5,46399.5,46399.5,46399.5,0.06810418
2024-01-11 04:20:00,46399.5,46473.0,46399.5,46473.0,45.46971945
2024-01-11 04:21:00,46472.5,46473.0,46469.5,46469.5,0.74173824
2024-01-11 04:22:00,46468.0,46468.0,46468.0,46468.0,0.00774727
2024-01-11 04:23:00,46468.0,46468.0,46468.0,46468.0,0.0
2024-01-11 04:24:00,46473.0,46473.0,46473.0,46473.0,0.00215179
2024-01-11 04:25:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:26:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:27:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:28:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:29:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:30:00,46473.0,46473.0,46473.0,46473.0,2.15241232
2024-01-11 04:31:00,46473.0,46473.0,46473.0,46473.0,0.0
2024-01-11 04:32:00,46473.0,46473.0,46473.0,46473.0,6.45698215
2024-01-11 04:33:00,46473.0,46479.0,46469.5,46469.5,11.04177271
2024-01-11 04:34:00,46477.0,46477.0,46464.5,46466.5,0.0086075
2024-01-11 04:35:00,46463.0,46463.0,46463.0,46463.0,0.043045
2024-01-11 04:36:00,46463.0,46463.0,46463.0,46463.0,0.0
2024-01-11 04:37:00,46463.0,46463.0,46463.0,46463.0,10.75951783
2024-01-11 04:38:00,46463.0,46463.0,46463.0,46463.0,0.0
2024-01-11 04:39:00,46463.0,46463.0,46463.0,46463.0,0.0
2024-01-11 04:40:00,46463.0,46463.0,46463.0,46463.0,0.0
2024-01-11 04:41:00,46463.0,46463.0,46463.0,46463.0,86.13269092
2024-01-11 04:42:00,46463.0,46463.0,46457.0,46457.0,21.57065136
2024-01-11 04:43:00,46457.0,46457.0,46457.0,46457.0,4.30514896
2024-01-11 04:44:00,46457.0,46457.0,46457.0,46457.0,0.0
2024-01-11 04:45:00,46456.5,46456.5,46456.5,46456.5,0.01958822
2024-01-11 04:46:00,46456.5,46456.5,46456.5,46456.5,4.4700241
2024-01-11 04:47:00,46456.5,46456.5,46456.5,46456.5,8.61351955
2024-01-11 04:48:00,46456.5,46456.5,46456.5,46456.5,6.46092219
2024-01-11 04:49:00,46446.5,46446.5,46442.0,46442.0,0.01636448
2024-01-11 04:50:00,46442.0,46442.0,46442.0,46442.0,0.0
2024-01-11 04:51:00,46442.0,46442.0,46442.0,46442.0,2.15538145
2024-01-11 04:52:00,46442.0,46442.0,46442.0,46442.0,6.46523858
2024-01-11 04:53:00,46442.0,46442.0,46424.5,46424.5,19.39383099
2024-01-11 04:54:00,46424.5,46424.5,46424.5,46424.5,0.0
2024-01-11 04:55:00,46424.5,46424.5,46424.5,46424.5,0.0
2024-01-11 04:56:00,46424.5,46424.5,46424.5,46424.5,4.30953215
2024-01-11 04:57:00,46424.5,46424.5,46424.5,46424.5,0.0
2024-01-11 04:58:00,46424.5,46424.5,46424.5,46424.5,0.0
2024-01-11 04:59:00,46424.5,46424.5,46424.5,46424.5,0.0
2024-01-11 05:00:00,46417.5,46417.5,46417.5,46417.5,0.00107718
2024-01-11 05:01:00,46408.5,46408.5,46405.0,46405.0,0.08123653
2024-01-11 05:02:00,46405.0,46405.0,46405.0,46405.0,0.0
2024-01-11 05:03:00,46396.0,46396.0,46396.0,46396.0,0.08039486
2024-01-11 05:04:00,46389.0,46389.0,46389.0,46389.0,0.16986786
2024-01-11 05:05:00,46389.0,46389.0,46386.0,46386.0,1.33876051
2024-01-11 05:06:00,46380.5,46380.5,46377.5,46377.5,0.06792078
2024-01-11 05:07:00,46369.0,46369.0,46369.0,46369.0,0.06793332
2024-01-11 05:08:00,46369.0,46369.0,46369.0,46369.0,0.0
2024-01-11 05:09:00,46369.0,46369.0,46369.0,46369.0,8.62919799
2024-01-11 05:10:00,46369.0,46369.0,46369.0,46369.0,0.0
2024-01-11 05:11:00,46369.0,46369.0,46369.0,46369.0,0.0
2024-01-11 05:12:00,46369.0,46369.0,46369.0,46369.0,0.0
2024-01-11 05:13:00,46343.5,46343.5,46320.5,46320.5,2.54915403
2024-01-11 05:14:00,46319.5,46319.5,46308.0,46308.0,0.07016537
2024-01-11 05:15:00,46326.5,46326.5,46326.5,46326.5,0.13296925
2024-01-11 05:16:00,46326.5,46326.5,46326.5,46326.5,0.0
2024-01-11 05:17:00,46326.5,46326.5,46326.5,46326.5,0.0
2024-01-11 05:18:00,46341.0,46341.0,46341.0,46341.0,2.15791632
2024-01-11 05:19:00,46341.0,46341.0,46341.0,46341.0,0.0
2024-01-11 05:20:00,46341.0,46341.0,46341.0,46341.0,0.0
2024-01-11 05:21:00,46341.0,46341.0,46341.0,46341.0,0.0
2024-01-11 05:22:00,46317.0,46317.0,46317.0,46317.0,0.00215903
2024-01-11 05:23:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:24:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:25:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:26:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:27:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:28:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:29:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:30:00,46317.0,46317.0,46317.0,46317.0,0.0
2024-01-11 05:31:00,46317.0,46341.0,46317.0,46341.0,4.40438378
2024-01-11 05:32:00,46338.0,46338.0,46338.0,46338.0,0.61979369
2024-01-11 05:33:00,46312.5,46312.5,46312.5,46312.5,0.06801619
2024-01-11 05:34:00,46312.5,46312.5,46312.5,46312.5,0.0
2024-01-11 05:35:00,46298.5,46298.5,46298.5,46298.5,0.9013251
2024-01-11 05:36:00,46291.0,46291.0,46260.0,46260.0,1.35037348
2024-01-11 05:37:00,46252.5,46252.5,46252.5,46252.5,1.34090049
2024-01-11 05:38:00,46241.0,46241.0,46196.5,46196.5,3.18608549
2024-01-11 05:39:00,46193.5,46193.5,46126.5,46140.5,5.46837799
2024-01-11 05:40:00,46128.5,46131.5,46097.0,46102.0,2.440311
2024-01-11 05:41:00,46102.0,46212.5,46102.0,46212.5,5.59675194
2024-01-11 05:42:00,46210.0,46210.0,46206.5,46206.5,0.93336758
2024-01-11 05:43:00,46206.5,46206.5,46206.5,46206.5,0.0
2024-01-11 05:44:00,46192.5,46192.5,46102.0,46127.0,3.05945649
2024-01-11 05:45:00,46096.0,46096.0,45949.5,46038.5,10.62016603
2024-01-11 05:46:00,46038.5,46038.5,45957.0,45961.5,12.99578687
2024-01-11 05:47:00,45965.5,46034.0,45965.5,46034.0,13.00014049
2024-01-11 05:48:00,46050.5,46050.5,46050.5,46050.5,0.09250714
2024-01-11 05:49:00,46050.5,46050.5,45979.5,45979.5,1.08608802
2024-01-11 05:50:00,45979.5,45979.5,45979.5,45979.5,0.0
2024-01-11 05:51:00,46050.5,46050.5,46050.5,46050.5,0.09142137
2024-01-11 05:52:00,46050.5,46050.5,46050.5,46050.5,0.0
2024-01-11 05:53:00,46050.5,46050.5,46050.5,46050.5,0.02019522
2024-01-11 05:54:00,46034.0,46034.0,46027.0,46027.0,1.08627878
2024-01-11 05:55:00,46015.0,46115.0,46015.0,46114.5,51.46620998
2024-01-11 05:56:00,46115.0,46115.0,46111.5,46111.5,0.19040639
2024-01-11 05:57:00,46100.0,46100.0,46086.5,46086.5,1.08473048
2024-01-11 05:58:00,46078.0,46166.0,46030.5,46156.0,22.91452495
2024-01-11 05:59:00,46155.0,46155.0,46081.5,46081.5,2.23638479
2024-01-11 06:00:00,46064.5,46106.0,46010.0,46106.0,20.61981997
2024-01-11 06:01:00,46106.0,46106.0,46079.0,46079.0,3.38957098
2024-01-11 06:02:00,46079.0,46079.0,46079.0,46079.0,0.0
2024-01-11 06:03:00,46079.0,46079.0,46079.0,46079.0,0.0
2024-01-11 06:04:00,46079.0,46079.0,46079.0,46079.0,0.0
2024-01-11 06:05:00,46079.0,46079.0,45977.0,45977.0,27.69294429
2024-01-11 06:06:00,45977.0,45977.0,45906.0,45909.0,5.32067676
2024-01-11 06:07:00,45908.5,45913.0,45843.0,45843.0,5.35881291
2024-01-11 06:08:00,45842.0,45897.0,45789.5,45889.0,59.84064214
2024-01-11 06:09:00,45889.0,45889.0,45796.5,45796.5,5.20731351
2024-01-11 06:10:00,45797.0,45797.0,45744.0,45764.5,11.52689615
2024-01-11 06:11:00,45766.5,45766.5,45766.5,45766.5,0.002185
2024-01-11 06:12:00,45770.5,45770.5,45770.5,45770.5,0.00021848
2024-01-11 06:13:00,45759.5,45770.0,45035.5,45720.0,20.64129728
2024-01-11 06:14:00,45720.0,45721.5,45679.5,45679.5,12.21514508
2024-01-11 06:15:00,45679.5,45762.0,45679.5,45762.0,7.92758637
2024-01-11 06:16:00,45762.0,45762.0,45762.0,45762.0,0.02185219
2024-01-11 06:17:00,45767.5,45769.0,45766.5,45769.0,0.29387658
2024-01-11 06:18:00,45753.0,45753.0,45694.0,45694.0,0.70048259
2024-01-11 06:19:00,45705.5,45712.0,45705.5,45712.0,0.58804225
2024-01-11 06:20:00,45716.5,45823.5,45716.5,45823.5,46.71647431
2024-01-11 06:21:00,45823.5,45823.5,45815.5,45815.5,26.83329135
2024-01-11 06:22:00,45779.5,45779.5,45775.0,45775.0,2.09456926
2024-01-11 06:23:00,45775.0,45775.0,45775.0,45775.0,0.21430912
2024-01-11 06:24:00,45775.0,45775.0,45763.0,45763.0,0.48200671
2024-01-11 06:25:00,45754.0,45754.0,45754.0,45754.0,0.13507016
2024-01-11 06:26:00,45754.0,45754.0,45754.0,45754.0,0.0
2024-01-11 06:27:00,45754.0,45754.0,45754.0,45754.0,0.0
2024-01-11 06:28:00,45779.0,45782.5,45703.0,45746.0,13.58421974
2024-01-11 06:29:00,45770.0,45770.0,45770.0,45770.0,0.21848372
2024-01-11 06:30:00,45790.0,45790.0,45787.0,45787.0,0.10657588
2024-01-11 06:31:00,45785.5,45837.5,45649.5,45830.0,25.58902163
